id,year,month,day
7427753,2008,9,23
7427754,2008,9,23
7427755,2008,9,23
7427756,2008,9,23
7427757,2008,9,23
7427758,2008,9,23
7427759,2008,9,23
7427760,2008,9,23
7427761,2008,9,23
7427762,2008,9,23
7427763,2008,9,23
7427764,2008,9,23
7427765,2008,9,23
7427766,2008,9,23
7427767,2008,9,23
7427768,2008,9,23
7427769,2008,9,23
7427770,2008,9,23
7427771,2008,9,23
7427772,2008,9,23
7427773,2008,9,23
7427774,2008,9,23
7427775,2008,9,23
7427776,2008,9,23
7427777,2008,9,23
7427779,2008,9,23
7427780,2008,9,23
7427781,2008,9,23
7427782,2008,9,23
7427783,2008,9,23
7427784,2008,9,23
7427785,2008,9,23
7427786,2008,9,23
7427787,2008,9,23
7427788,2008,9,23
7427789,2008,9,23
7427790,2008,9,23
7427791,2008,9,23
7427792,2008,9,23
7427793,2008,9,23
7427794,2008,9,23
7427795,2008,9,23
7427796,2008,9,23
7427797,2008,9,23
7427798,2008,9,23
7427799,2008,9,23
7427800,2008,9,23
7427801,2008,9,23
7427802,2008,9,23
7427803,2008,9,23
7427804,2008,9,23
7427805,2008,9,23
7427806,2008,9,23
7427807,2008,9,23
7427808,2008,9,23
7427809,2008,9,23
7427810,2008,9,23
7427811,2008,9,23
7427812,2008,9,23
7427813,2008,9,23
7427814,2008,9,23
7427815,2008,9,23
7427816,2008,9,23
7427817,2008,9,23
7427818,2008,9,23
7427819,2008,9,23
7427820,2008,9,23
7427821,2008,9,23
7427822,2008,9,23
7427823,2008,9,23
7427824,2008,9,23
7427825,2008,9,23
7427826,2008,9,23
7427827,2008,9,23
7427828,2008,9,23
7427829,2008,9,23
7427830,2008,9,23
7427831,2008,9,23
7427832,2008,9,23
7427833,2008,9,23
7427834,2008,9,23
7427835,2008,9,23
7427837,2008,9,23
7427838,2008,9,23
7427839,2008,9,23
7427840,2008,9,23
7427841,2008,9,23
7427842,2008,9,23
7427843,2008,9,23
7427844,2008,9,23
7427845,2008,9,23
7427846,2008,9,23
7427847,2008,9,23
7427848,2008,9,23
7427849,2008,9,23
7427850,2008,9,23
7427851,2008,9,23
7427852,2008,9,23
7427853,2008,9,23
7427854,2008,9,23
7427855,2008,9,23
7427856,2008,9,23
7427857,2008,9,23
7427858,2008,9,23
7427859,2008,9,23
7427860,2008,9,23
7427861,2008,9,23
7427862,2008,9,23
7427863,2008,9,23
7427864,2008,9,23
7427865,2008,9,23
7427866,2008,9,23
7427867,2008,9,23
7427868,2008,9,23
7427869,2008,9,23
7427870,2008,9,23
7427871,2008,9,23
7427872,2008,9,23
7427873,2008,9,23
7427874,2008,9,23
7427875,2008,9,23
7427876,2008,9,23
7427877,2008,9,23
7427878,2008,9,23
7427879,2008,9,23
7427880,2008,9,23
7427881,2008,9,23
7427882,2008,9,23
7427883,2008,9,23
7427884,2008,9,23
7427885,2008,9,23
7427886,2008,9,23
7427887,2008,9,23
7427888,2008,9,23
7427889,2008,9,23
7427890,2008,9,23
7427891,2008,9,23
7427892,2008,9,23
7427893,2008,9,23
7427894,2008,9,23
7427895,2008,9,23
7427896,2008,9,23
7427897,2008,9,23
7427898,2008,9,23
7427899,2008,9,23
7427900,2008,9,23
7427901,2008,9,23
7427902,2008,9,23
7427903,2008,9,23
7427904,2008,9,23
7427905,2008,9,23
7427906,2008,9,23
7427907,2008,9,23
7427908,2008,9,23
7427909,2008,9,23
7427910,2008,9,23
7427911,2008,9,23
7427912,2008,9,23
7427913,2008,9,23
7427914,2008,9,23
7427915,2008,9,23
7427916,2008,9,23
7427917,2008,9,23
7427918,2008,9,23
7427919,2008,9,23
7427920,2008,9,23
7427921,2008,9,23
7427922,2008,9,23
7427923,2008,9,23
7427924,2008,9,23
7427925,2008,9,23
7427926,2008,9,23
7427927,2008,9,23
7427928,2008,9,23
7427929,2008,9,23
7427930,2008,9,23
7427931,2008,9,23
7427932,2008,9,23
7427933,2008,9,23
7427934,2008,9,23
7427935,2008,9,23
7427936,2008,9,23
7427937,2008,9,23
7427938,2008,9,23
7427939,2008,9,23
7427940,2008,9,23
7427941,2008,9,23
7427942,2008,9,23
7427943,2008,9,23
7427945,2008,9,23
7427946,2008,9,23
7427947,2008,9,23
7427948,2008,9,23
7427949,2008,9,23
7427950,2008,9,23
7427951,2008,9,23
7427952,2008,9,23
7427953,2008,9,23
7427954,2008,9,23
7427955,2008,9,23
7427956,2008,9,23
7427957,2008,9,23
7427958,2008,9,23
7427959,2008,9,23
7427960,2008,9,23
7427961,2008,9,23
7427962,2008,9,23
7427963,2008,9,23
7427964,2008,9,23
7427965,2008,9,23
7427966,2008,9,23
7427967,2008,9,23
7427968,2008,9,23
7427969,2008,9,23
7427970,2008,9,23
7427971,2008,9,23
7427972,2008,9,23
7427973,2008,9,23
7427974,2008,9,23
7427975,2008,9,23
7427976,2008,9,23
7427977,2008,9,23
7427978,2008,9,23
7427979,2008,9,23
7427980,2008,9,23
7427981,2008,9,23
7427982,2008,9,23
7427983,2008,9,23
7427984,2008,9,23
7427985,2008,9,23
7427986,2008,9,23
7427987,2008,9,23
7427988,2008,9,23
7427989,2008,9,23
7427990,2008,9,23
7427991,2008,9,23
7427992,2008,9,23
7427993,2008,9,23
7427994,2008,9,23
7427995,2008,9,23
7427996,2008,9,23
7427997,2008,9,23
7427998,2008,9,23
7427999,2008,9,23
7428000,2008,9,23
7428001,2008,9,23
7428002,2008,9,23
7428003,2008,9,23
7428004,2008,9,23
7428005,2008,9,23
7428006,2008,9,23
7428007,2008,9,23
7428008,2008,9,23
7428009,2008,9,23
7428010,2008,9,23
7428011,2008,9,23
7428012,2008,9,23
7428013,2008,9,23
7428014,2008,9,23
7428015,2008,9,23
7428016,2008,9,23
7428017,2008,9,23
7428018,2008,9,23
7428019,2008,9,23
7428020,2008,9,23
7428021,2008,9,23
7428022,2008,9,23
7428023,2008,9,23
7428024,2008,9,23
7428025,2008,9,23
7428026,2008,9,23
7428027,2008,9,23
7428028,2008,9,23
7428029,2008,9,23
7428030,2008,9,23
7428032,2008,9,23
7428033,2008,9,23
7428034,2008,9,23
7428035,2008,9,23
7428036,2008,9,23
7428037,2008,9,23
7428038,2008,9,23
7428039,2008,9,23
7428040,2008,9,23
7428041,2008,9,23
7428042,2008,9,23
7428043,2008,9,23
7428044,2008,9,23
7428045,2008,9,23
7428046,2008,9,23
7428047,2008,9,23
7428048,2008,9,23
7428049,2008,9,23
7428050,2008,9,23
7428051,2008,9,23
7428052,2008,9,23
7428053,2008,9,23
7428054,2008,9,23
7428055,2008,9,23
7428056,2008,9,23
7428057,2008,9,23
7428058,2008,9,23
7428059,2008,9,23
7428060,2008,9,23
7428061,2008,9,23
7428062,2008,9,23
7428063,2008,9,23
7428064,2008,9,23
7428065,2008,9,23
7428066,2008,9,23
7428067,2008,9,23
7428068,2008,9,23
7428069,2008,9,23
7428070,2008,9,23
7428071,2008,9,23
7428072,2008,9,23
7428073,2008,9,23
7428074,2008,9,23
7428075,2008,9,23
7428076,2008,9,23
7428077,2008,9,23
7428078,2008,9,23
7428079,2008,9,23
7428080,2008,9,23
7428081,2008,9,23
7428082,2008,9,23
7428083,2008,9,23
7428084,2008,9,23
7428085,2008,9,23
7428086,2008,9,23
7428087,2008,9,23
7428088,2008,9,23
7428089,2008,9,23
7428090,2008,9,23
7428091,2008,9,23
7428092,2008,9,23
7428093,2008,9,23
7428094,2008,9,23
7428095,2008,9,23
7428096,2008,9,23
7428097,2008,9,23
7428098,2008,9,23
7428099,2008,9,23
7428100,2008,9,23
7428101,2008,9,23
7428102,2008,9,23
7428103,2008,9,23
7428104,2008,9,23
7428105,2008,9,23
7428106,2008,9,23
7428107,2008,9,23
7428108,2008,9,23
7428109,2008,9,23
7428110,2008,9,23
7428111,2008,9,23
7428112,2008,9,23
7428113,2008,9,23
7428114,2008,9,23
7428115,2008,9,23
7428116,2008,9,23
7428117,2008,9,23
7428118,2008,9,23
7428119,2008,9,23
7428120,2008,9,23
7428121,2008,9,23
7428122,2008,9,23
7428123,2008,9,23
7428124,2008,9,23
7428125,2008,9,23
7428126,2008,9,23
7428127,2008,9,23
7428128,2008,9,23
7428129,2008,9,23
7428130,2008,9,23
7428131,2008,9,23
7428132,2008,9,23
7428133,2008,9,23
7428134,2008,9,23
7428135,2008,9,23
7428136,2008,9,23
7428137,2008,9,23
7428138,2008,9,23
7428139,2008,9,23
7428140,2008,9,23
7428142,2008,9,23
7428143,2008,9,23
7428144,2008,9,23
7428145,2008,9,23
7428146,2008,9,23
7428147,2008,9,23
7428148,2008,9,23
7428149,2008,9,23
7428150,2008,9,23
7428151,2008,9,23
7428152,2008,9,23
7428153,2008,9,23
7428154,2008,9,23
7428155,2008,9,23
7428156,2008,9,23
7428157,2008,9,23
7428158,2008,9,23
7428159,2008,9,23
7428160,2008,9,23
7428161,2008,9,23
7428162,2008,9,23
7428163,2008,9,23
7428164,2008,9,23
7428165,2008,9,23
7428166,2008,9,23
7428167,2008,9,23
7428168,2008,9,23
7428169,2008,9,23
7428170,2008,9,23
7428171,2008,9,23
7428172,2008,9,23
7428173,2008,9,23
7428174,2008,9,23
7428175,2008,9,23
7428176,2008,9,23
7428177,2008,9,23
7428178,2008,9,23
7428179,2008,9,23
7428180,2008,9,23
7428181,2008,9,23
7428182,2008,9,23
7428183,2008,9,23
7428184,2008,9,23
7428185,2008,9,23
7428186,2008,9,23
7428187,2008,9,23
7428188,2008,9,23
7428189,2008,9,23
7428190,2008,9,23
7428191,2008,9,23
7428192,2008,9,23
7428193,2008,9,23
7428194,2008,9,23
7428195,2008,9,23
7428196,2008,9,23
7428197,2008,9,23
7428198,2008,9,23
7428199,2008,9,23
7428200,2008,9,23
7428201,2008,9,23
7428202,2008,9,23
7428203,2008,9,23
7428204,2008,9,23
7428205,2008,9,23
7428206,2008,9,23
7428207,2008,9,23
7428208,2008,9,23
7428209,2008,9,23
7428210,2008,9,23
7428211,2008,9,23
7428212,2008,9,23
7428213,2008,9,23
7428214,2008,9,23
7428215,2008,9,23
7428216,2008,9,23
7428217,2008,9,23
7428218,2008,9,23
7428219,2008,9,23
7428220,2008,9,23
7428221,2008,9,23
7428222,2008,9,23
7428223,2008,9,23
7428224,2008,9,23
7428225,2008,9,23
7428226,2008,9,23
7428227,2008,9,23
7428228,2008,9,23
7428229,2008,9,23
7428230,2008,9,23
7428231,2008,9,23
7428232,2008,9,23
7428233,2008,9,23
7428234,2008,9,23
7428235,2008,9,23
7428236,2008,9,23
7428237,2008,9,23
7428238,2008,9,23
7428239,2008,9,23
7428240,2008,9,23
7428241,2008,9,23
7428242,2008,9,23
7428243,2008,9,23
7428244,2008,9,23
7428245,2008,9,23
7428246,2008,9,23
7428247,2008,9,23
7428248,2008,9,23
7428249,2008,9,23
7428250,2008,9,23
7428251,2008,9,23
7428252,2008,9,23
7428253,2008,9,23
7428254,2008,9,23
7428255,2008,9,23
7428256,2008,9,23
7428257,2008,9,23
7428258,2008,9,23
7428259,2008,9,23
7428260,2008,9,23
7428261,2008,9,23
7428262,2008,9,23
7428263,2008,9,23
7428264,2008,9,23
7428265,2008,9,23
7428266,2008,9,23
7428267,2008,9,23
7428268,2008,9,23
7428269,2008,9,23
7428270,2008,9,23
7428271,2008,9,23
7428272,2008,9,23
7428273,2008,9,23
7428274,2008,9,23
7428275,2008,9,23
7428276,2008,9,23
7428277,2008,9,23
7428278,2008,9,23
7428279,2008,9,23
7428280,2008,9,23
7428281,2008,9,23
7428282,2008,9,23
7428283,2008,9,23
7428284,2008,9,23
7428285,2008,9,23
7428286,2008,9,23
7428287,2008,9,23
7428288,2008,9,23
7428289,2008,9,23
7428290,2008,9,23
7428291,2008,9,23
7428292,2008,9,23
7428293,2008,9,23
7428294,2008,9,23
7428295,2008,9,23
7428296,2008,9,23
7428297,2008,9,23
7428298,2008,9,23
7428299,2008,9,23
7428300,2008,9,23
7428301,2008,9,23
7428302,2008,9,23
7428303,2008,9,23
7428304,2008,9,23
7428305,2008,9,23
7428306,2008,9,23
7428307,2008,9,23
7428308,2008,9,23
7428309,2008,9,23
7428310,2008,9,23
7428311,2008,9,23
7428312,2008,9,23
7428313,2008,9,23
7428314,2008,9,23
7428315,2008,9,23
7428316,2008,9,23
7428317,2008,9,23
7428318,2008,9,23
7428319,2008,9,23
7428320,2008,9,23
7428321,2008,9,23
7428322,2008,9,23
7428323,2008,9,23
7428324,2008,9,23
7428325,2008,9,23
7428326,2008,9,23
7428327,2008,9,23
7428328,2008,9,23
7428329,2008,9,23
7428330,2008,9,23
7428331,2008,9,23
7428332,2008,9,23
7428333,2008,9,23
7428334,2008,9,23
7428335,2008,9,23
7428336,2008,9,23
7428337,2008,9,23
7428338,2008,9,23
7428339,2008,9,23
7428340,2008,9,23
7428341,2008,9,23
7428342,2008,9,23
7428343,2008,9,23
7428344,2008,9,23
7428345,2008,9,23
7428346,2008,9,23
7428347,2008,9,23
7428348,2008,9,23
7428349,2008,9,23
7428350,2008,9,23
7428351,2008,9,23
7428352,2008,9,23
7428353,2008,9,23
7428354,2008,9,23
7428355,2008,9,23
7428356,2008,9,23
7428357,2008,9,23
7428358,2008,9,23
7428359,2008,9,23
7428360,2008,9,23
7428361,2008,9,23
7428362,2008,9,23
7428363,2008,9,23
7428364,2008,9,23
7428365,2008,9,23
7428366,2008,9,23
7428367,2008,9,23
7428368,2008,9,23
7428369,2008,9,23
7428370,2008,9,23
7428371,2008,9,23
7428372,2008,9,23
7428373,2008,9,23
7428374,2008,9,23
7428375,2008,9,23
7428376,2008,9,23
7428377,2008,9,23
7428378,2008,9,23
7428379,2008,9,23
7428380,2008,9,23
7428381,2008,9,23
7428382,2008,9,23
7428383,2008,9,23
7428384,2008,9,23
7428385,2008,9,23
7428386,2008,9,23
7428387,2008,9,23
7428388,2008,9,23
7428389,2008,9,23
7428390,2008,9,23
7428391,2008,9,23
7428392,2008,9,23
7428393,2008,9,23
7428394,2008,9,23
7428395,2008,9,23
7428396,2008,9,23
7428397,2008,9,23
7428398,2008,9,23
7428399,2008,9,23
7428400,2008,9,23
7428401,2008,9,23
7428402,2008,9,23
7428403,2008,9,23
7428404,2008,9,23
7428405,2008,9,23
7428406,2008,9,23
7428407,2008,9,23
7428408,2008,9,23
7428409,2008,9,23
7428410,2008,9,23
7428411,2008,9,23
7428412,2008,9,23
7428413,2008,9,23
7428414,2008,9,23
7428415,2008,9,23
7428416,2008,9,23
7428417,2008,9,23
7428418,2008,9,23
7428419,2008,9,23
7428420,2008,9,23
7428421,2008,9,23
7428422,2008,9,23
7428423,2008,9,23
7428424,2008,9,23
7428425,2008,9,23
7428426,2008,9,23
7428427,2008,9,23
7428428,2008,9,23
7428429,2008,9,23
7428430,2008,9,23
7428431,2008,9,23
7428432,2008,9,23
7428433,2008,9,23
7428434,2008,9,23
7428435,2008,9,23
7428436,2008,9,23
7428437,2008,9,23
7428438,2008,9,23
7428439,2008,9,23
7428440,2008,9,23
7428441,2008,9,23
7428442,2008,9,23
7428443,2008,9,23
7428444,2008,9,23
7428445,2008,9,23
7428446,2008,9,23
7428447,2008,9,23
7428449,2008,9,23
7428450,2008,9,23
7428451,2008,9,23
7428452,2008,9,23
7428453,2008,9,23
7428454,2008,9,23
7428455,2008,9,23
7428456,2008,9,23
7428457,2008,9,23
7428458,2008,9,23
7428459,2008,9,23
7428460,2008,9,23
7428461,2008,9,23
7428462,2008,9,23
7428463,2008,9,23
7428464,2008,9,23
7428465,2008,9,23
7428466,2008,9,23
7428467,2008,9,23
7428468,2008,9,23
7428469,2008,9,23
7428470,2008,9,23
7428471,2008,9,23
7428472,2008,9,23
7428473,2008,9,23
7428474,2008,9,23
7428475,2008,9,23
7428476,2008,9,23
7428477,2008,9,23
7428478,2008,9,23
7428479,2008,9,23
7428480,2008,9,23
7428481,2008,9,23
7428482,2008,9,23
7428483,2008,9,23
7428484,2008,9,23
7428485,2008,9,23
7428486,2008,9,23
7428487,2008,9,23
7428488,2008,9,23
7428489,2008,9,23
7428490,2008,9,23
7428491,2008,9,23
7428492,2008,9,23
7428493,2008,9,23
7428494,2008,9,23
7428495,2008,9,23
7428496,2008,9,23
7428497,2008,9,23
7428498,2008,9,23
7428499,2008,9,23
7428500,2008,9,23
7428501,2008,9,23
7428502,2008,9,23
7428503,2008,9,23
7428504,2008,9,23
7428505,2008,9,23
7428506,2008,9,23
7428507,2008,9,23
7428508,2008,9,23
7428509,2008,9,23
7428510,2008,9,23
7428511,2008,9,23
7428512,2008,9,23
7428513,2008,9,23
7428514,2008,9,23
7428515,2008,9,23
7428516,2008,9,23
7428517,2008,9,23
7428518,2008,9,23
7428519,2008,9,23
7428520,2008,9,23
7428521,2008,9,23
7428522,2008,9,23
7428523,2008,9,23
7428524,2008,9,23
7428525,2008,9,23
7428526,2008,9,23
7428527,2008,9,23
7428528,2008,9,23
7428529,2008,9,23
7428530,2008,9,23
7428531,2008,9,23
7428532,2008,9,23
7428533,2008,9,23
7428534,2008,9,23
7428535,2008,9,23
7428536,2008,9,23
7428537,2008,9,23
7428538,2008,9,23
7428539,2008,9,23
7428540,2008,9,23
7428541,2008,9,23
7428542,2008,9,23
7428543,2008,9,23
7428544,2008,9,23
7428545,2008,9,23
7428546,2008,9,23
7428547,2008,9,23
7428548,2008,9,23
7428549,2008,9,23
7428550,2008,9,23
7428551,2008,9,23
7428552,2008,9,23
7428553,2008,9,23
7428554,2008,9,23
7428555,2008,9,23
7428556,2008,9,23
7428557,2008,9,23
7428558,2008,9,23
7428559,2008,9,23
7428560,2008,9,23
7428561,2008,9,23
7428562,2008,9,23
7428563,2008,9,23
7428564,2008,9,23
7428565,2008,9,23
7428566,2008,9,23
7428567,2008,9,23
7428568,2008,9,23
7428569,2008,9,23
7428570,2008,9,23
7428571,2008,9,23
7428572,2008,9,23
7428573,2008,9,23
7428574,2008,9,23
7428575,2008,9,23
7428576,2008,9,23
7428577,2008,9,23
7428578,2008,9,23
7428579,2008,9,23
7428580,2008,9,23
7428581,2008,9,23
7428582,2008,9,23
7428583,2008,9,23
7428584,2008,9,23
7428585,2008,9,23
7428586,2008,9,23
7428587,2008,9,23
7428588,2008,9,23
7428589,2008,9,23
7428590,2008,9,23
7428591,2008,9,23
7428592,2008,9,23
7428593,2008,9,23
7428594,2008,9,23
7428595,2008,9,23
7428596,2008,9,23
7428597,2008,9,23
7428598,2008,9,23
7428599,2008,9,23
7428600,2008,9,23
7428601,2008,9,23
7428602,2008,9,23
7428603,2008,9,23
7428604,2008,9,23
7428605,2008,9,23
7428606,2008,9,23
7428607,2008,9,23
7428608,2008,9,23
7428609,2008,9,23
7428610,2008,9,23
7428611,2008,9,23
7428612,2008,9,23
7428613,2008,9,23
7428614,2008,9,23
7428615,2008,9,23
7428616,2008,9,23
7428617,2008,9,23
7428618,2008,9,23
7428619,2008,9,23
7428620,2008,9,23
7428621,2008,9,23
7428622,2008,9,23
7428623,2008,9,23
7428624,2008,9,23
7428625,2008,9,23
7428626,2008,9,23
7428627,2008,9,23
7428628,2008,9,23
7428629,2008,9,23
7428630,2008,9,23
7428631,2008,9,23
7428632,2008,9,23
7428633,2008,9,23
7428634,2008,9,23
7428635,2008,9,23
7428636,2008,9,23
7428637,2008,9,23
7428638,2008,9,23
7428639,2008,9,23
7428640,2008,9,23
7428641,2008,9,23
7428642,2008,9,23
7428643,2008,9,23
7428644,2008,9,23
7428645,2008,9,23
7428646,2008,9,23
7428647,2008,9,23
7428648,2008,9,23
7428649,2008,9,23
7428650,2008,9,23
7428651,2008,9,23
7428652,2008,9,23
7428653,2008,9,23
7428654,2008,9,23
7428655,2008,9,23
7428656,2008,9,23
7428657,2008,9,23
7428658,2008,9,23
7428659,2008,9,23
7428660,2008,9,23
7428661,2008,9,23
7428662,2008,9,23
7428663,2008,9,23
7428664,2008,9,23
7428665,2008,9,23
7428666,2008,9,23
7428667,2008,9,23
7428668,2008,9,23
7428669,2008,9,23
7428670,2008,9,23
7428671,2008,9,23
7428672,2008,9,23
7428673,2008,9,23
7428674,2008,9,23
7428675,2008,9,23
7428676,2008,9,23
7428677,2008,9,23
7428678,2008,9,23
7428679,2008,9,23
7428680,2008,9,23
7428681,2008,9,23
7428682,2008,9,23
7428683,2008,9,23
7428684,2008,9,23
7428685,2008,9,23
7428686,2008,9,23
7428687,2008,9,23
7428688,2008,9,23
7428689,2008,9,23
7428690,2008,9,23
7428691,2008,9,23
7428692,2008,9,23
7428693,2008,9,23
7428694,2008,9,23
7428695,2008,9,23
7428696,2008,9,23
7428697,2008,9,23
7428698,2008,9,23
7428699,2008,9,23
7428700,2008,9,23
7428701,2008,9,23
7428702,2008,9,23
7428703,2008,9,23
7428704,2008,9,23
7428705,2008,9,23
7428706,2008,9,23
7428707,2008,9,23
7428708,2008,9,23
7428709,2008,9,23
7428710,2008,9,23
7428711,2008,9,23
7428712,2008,9,23
7428713,2008,9,23
7428714,2008,9,23
7428715,2008,9,23
7428716,2008,9,23
7428717,2008,9,23
7428718,2008,9,23
7428719,2008,9,23
7428720,2008,9,23
7428721,2008,9,23
7428722,2008,9,23
7428723,2008,9,23
7428724,2008,9,23
7428725,2008,9,23
7428726,2008,9,23
7428727,2008,9,23
7428728,2008,9,23
7428729,2008,9,23
7428730,2008,9,23
7428731,2008,9,23
7428732,2008,9,23
7428733,2008,9,23
7428734,2008,9,23
7428735,2008,9,23
7428736,2008,9,23
7428737,2008,9,23
7428738,2008,9,23
7428739,2008,9,23
7428740,2008,9,23
7428741,2008,9,23
7428742,2008,9,23
7428743,2008,9,23
7428744,2008,9,23
7428745,2008,9,23
7428746,2008,9,23
7428747,2008,9,23
7428748,2008,9,23
7428749,2008,9,23
7428750,2008,9,23
7428751,2008,9,23
7428752,2008,9,23
7428753,2008,9,23
7428754,2008,9,23
7428755,2008,9,23
7428756,2008,9,23
7428757,2008,9,23
7428758,2008,9,30
7428759,2008,9,30
7428760,2008,9,30
7428761,2008,9,30
7428762,2008,9,30
7428763,2008,9,30
7428764,2008,9,30
7428765,2008,9,30
7428766,2008,9,30
7428767,2008,9,30
7428768,2008,9,30
7428769,2008,9,30
7428770,2008,9,30
7428771,2008,9,30
7428772,2008,9,30
7428773,2008,9,30
7428774,2008,9,30
7428775,2008,9,30
7428776,2008,9,30
7428777,2008,9,30
7428778,2008,9,30
7428779,2008,9,30
7428780,2008,9,30
7428781,2008,9,30
7428782,2008,9,30
7428783,2008,9,30
7428784,2008,9,30
7428785,2008,9,30
7428786,2008,9,30
7428787,2008,9,30
7428788,2008,9,30
7428789,2008,9,30
7428790,2008,9,30
7428791,2008,9,30
7428792,2008,9,30
7428793,2008,9,30
7428794,2008,9,30
7428795,2008,9,30
7428796,2008,9,30
7428797,2008,9,30
7428798,2008,9,30
7428799,2008,9,30
7428800,2008,9,30
7428801,2008,9,30
7428802,2008,9,30
7428803,2008,9,30
7428804,2008,9,30
7428805,2008,9,30
7428806,2008,9,30
7428807,2008,9,30
7428808,2008,9,30
7428809,2008,9,30
7428810,2008,9,30
7428811,2008,9,30
7428812,2008,9,30
7428813,2008,9,30
7428814,2008,9,30
7428815,2008,9,30
7428816,2008,9,30
7428817,2008,9,30
7428818,2008,9,30
7428819,2008,9,30
7428820,2008,9,30
7428821,2008,9,30
7428822,2008,9,30
7428823,2008,9,30
7428824,2008,9,30
7428825,2008,9,30
7428826,2008,9,30
7428827,2008,9,30
7428828,2008,9,30
7428829,2008,9,30
7428830,2008,9,30
7428831,2008,9,30
7428832,2008,9,30
7428833,2008,9,30
7428834,2008,9,30
7428835,2008,9,30
7428836,2008,9,30
7428837,2008,9,30
7428838,2008,9,30
7428839,2008,9,30
7428840,2008,9,30
7428841,2008,9,30
7428842,2008,9,30
7428843,2008,9,30
7428844,2008,9,30
7428845,2008,9,30
7428846,2008,9,30
7428847,2008,9,30
7428848,2008,9,30
7428849,2008,9,30
7428850,2008,9,30
7428851,2008,9,30
7428852,2008,9,30
7428853,2008,9,30
7428854,2008,9,30
7428855,2008,9,30
