id,year,month,day
9682927,2017,6,20
9682928,2017,6,20
9682929,2017,6,20
9682930,2017,6,20
9682931,2017,6,20
9682932,2017,6,20
9682933,2017,6,20
9682934,2017,6,20
9682935,2017,6,20
9682936,2017,6,20
9682937,2017,6,20
9682938,2017,6,20
9682939,2017,6,20
9682940,2017,6,20
9682941,2017,6,20
9682942,2017,6,20
9682943,2017,6,20
9682944,2017,6,20
9682945,2017,6,20
9682946,2017,6,20
9682947,2017,6,20
9682948,2017,6,20
9682949,2017,6,20
9682950,2017,6,20
9682951,2017,6,20
9682952,2017,6,20
9682953,2017,6,20
9682954,2017,6,20
9682955,2017,6,20
9682957,2017,6,20
9682958,2017,6,20
9682959,2017,6,20
9682960,2017,6,20
9682961,2017,6,20
9682962,2017,6,20
9682963,2017,6,20
9682964,2017,6,20
9682965,2017,6,20
9682966,2017,6,20
9682967,2017,6,20
9682968,2017,6,20
9682969,2017,6,20
9682970,2017,6,20
9682971,2017,6,20
9682972,2017,6,20
9682973,2017,6,20
9682974,2017,6,20
9682975,2017,6,20
9682976,2017,6,20
9682977,2017,6,20
9682978,2017,6,20
9682979,2017,6,20
9682980,2017,6,20
9682981,2017,6,20
9682982,2017,6,20
9682983,2017,6,20
9682984,2017,6,20
9682985,2017,6,20
9682986,2017,6,20
9682987,2017,6,20
9682988,2017,6,20
9682989,2017,6,20
9682990,2017,6,20
9682991,2017,6,20
9682992,2017,6,20
9682993,2017,6,20
9682994,2017,6,20
9682995,2017,6,20
9682996,2017,6,20
9682997,2017,6,20
9682998,2017,6,20
9682999,2017,6,20
9683000,2017,6,20
9683001,2017,6,20
9683002,2017,6,20
9683003,2017,6,20
9683004,2017,6,20
9683005,2017,6,20
9683006,2017,6,20
9683007,2017,6,20
9683008,2017,6,20
9683009,2017,6,20
9683010,2017,6,20
9683011,2017,6,20
9683012,2017,6,20
9683013,2017,6,20
9683014,2017,6,20
9683015,2017,6,20
9683016,2017,6,20
9683017,2017,6,20
9683018,2017,6,20
9683019,2017,6,20
9683020,2017,6,20
9683021,2017,6,20
9683022,2017,6,20
9683023,2017,6,20
9683024,2017,6,20
9683025,2017,6,20
9683026,2017,6,20
9683027,2017,6,20
9683028,2017,6,20
9683029,2017,6,20
9683030,2017,6,20
9683031,2017,6,20
9683032,2017,6,20
9683033,2017,6,20
9683034,2017,6,20
9683035,2017,6,20
9683036,2017,6,20
9683037,2017,6,20
9683038,2017,6,20
9683039,2017,6,20
9683040,2017,6,20
9683041,2017,6,20
9683042,2017,6,20
9683043,2017,6,20
9683044,2017,6,20
9683045,2017,6,20
9683046,2017,6,20
9683047,2017,6,20
9683048,2017,6,20
9683049,2017,6,20
9683050,2017,6,20
9683051,2017,6,20
9683052,2017,6,20
9683053,2017,6,20
9683054,2017,6,20
9683055,2017,6,20
9683056,2017,6,20
9683057,2017,6,20
9683058,2017,6,20
9683059,2017,6,20
9683060,2017,6,20
9683061,2017,6,20
9683062,2017,6,20
9683063,2017,6,20
9683064,2017,6,20
9683065,2017,6,20
9683066,2017,6,20
9683067,2017,6,20
9683068,2017,6,20
9683069,2017,6,20
9683070,2017,6,20
9683071,2017,6,20
9683072,2017,6,20
9683073,2017,6,20
9683074,2017,6,20
9683075,2017,6,20
9683076,2017,6,20
9683077,2017,6,20
9683078,2017,6,20
9683079,2017,6,20
9683080,2017,6,20
9683081,2017,6,20
9683082,2017,6,20
9683083,2017,6,20
9683084,2017,6,20
9683085,2017,6,20
9683086,2017,6,20
9683087,2017,6,20
9683088,2017,6,20
9683089,2017,6,20
9683090,2017,6,20
9683091,2017,6,20
9683092,2017,6,20
9683093,2017,6,20
9683094,2017,6,20
9683095,2017,6,20
9683096,2017,6,20
9683097,2017,6,20
9683098,2017,6,20
9683099,2017,6,20
9683100,2017,6,20
9683101,2017,6,20
9683102,2017,6,20
9683103,2017,6,20
9683104,2017,6,20
9683105,2017,6,20
9683106,2017,6,20
9683107,2017,6,20
9683108,2017,6,20
9683109,2017,6,20
9683110,2017,6,20
9683111,2017,6,20
9683112,2017,6,20
9683113,2017,6,20
9683114,2017,6,20
9683115,2017,6,20
9683116,2017,6,20
9683117,2017,6,20
9683118,2017,6,20
9683119,2017,6,20
9683120,2017,6,20
9683121,2017,6,20
9683122,2017,6,20
9683123,2017,6,20
9683124,2017,6,20
9683125,2017,6,20
9683126,2017,6,20
9683127,2017,6,20
9683128,2017,6,20
9683129,2017,6,20
9683130,2017,6,20
9683131,2017,6,20
9683132,2017,6,20
9683133,2017,6,20
9683134,2017,6,20
9683135,2017,6,20
9683136,2017,6,20
9683137,2017,6,20
9683138,2017,6,20
9683139,2017,6,20
9683140,2017,6,20
9683141,2017,6,20
9683142,2017,6,20
9683143,2017,6,20
9683144,2017,6,20
9683145,2017,6,20
9683146,2017,6,20
9683147,2017,6,20
9683148,2017,6,20
9683149,2017,6,20
9683150,2017,6,20
9683151,2017,6,20
9683152,2017,6,20
9683153,2017,6,20
9683154,2017,6,20
9683155,2017,6,20
9683156,2017,6,20
9683157,2017,6,20
9683158,2017,6,20
9683159,2017,6,20
9683160,2017,6,20
9683161,2017,6,20
9683162,2017,6,20
9683163,2017,6,20
9683164,2017,6,20
9683165,2017,6,20
9683166,2017,6,20
9683167,2017,6,20
9683168,2017,6,20
9683169,2017,6,20
9683170,2017,6,20
9683171,2017,6,20
9683172,2017,6,20
9683173,2017,6,20
9683174,2017,6,20
9683175,2017,6,20
9683176,2017,6,20
9683177,2017,6,20
9683178,2017,6,20
9683179,2017,6,20
9683180,2017,6,20
9683181,2017,6,20
9683182,2017,6,20
9683183,2017,6,20
9683184,2017,6,20
9683185,2017,6,20
9683186,2017,6,20
9683187,2017,6,20
9683188,2017,6,20
9683189,2017,6,20
9683190,2017,6,20
9683191,2017,6,20
9683192,2017,6,20
9683193,2017,6,20
9683194,2017,6,20
9683195,2017,6,20
9683196,2017,6,20
9683197,2017,6,20
9683198,2017,6,20
9683199,2017,6,20
9683200,2017,6,20
9683201,2017,6,20
9683202,2017,6,20
9683203,2017,6,20
9683204,2017,6,20
9683205,2017,6,20
9683206,2017,6,20
9683207,2017,6,20
9683208,2017,6,20
9683209,2017,6,20
9683210,2017,6,20
9683211,2017,6,20
9683212,2017,6,20
9683213,2017,6,20
9683214,2017,6,20
9683215,2017,6,20
9683216,2017,6,20
9683217,2017,6,20
9683218,2017,6,20
9683219,2017,6,20
9683220,2017,6,20
9683221,2017,6,20
9683222,2017,6,20
9683223,2017,6,20
9683224,2017,6,20
9683225,2017,6,20
9683226,2017,6,20
9683227,2017,6,20
9683228,2017,6,20
9683229,2017,6,20
9683230,2017,6,20
9683231,2017,6,20
9683232,2017,6,20
9683233,2017,6,20
9683235,2017,6,20
9683236,2017,6,20
9683237,2017,6,20
9683238,2017,6,20
9683239,2017,6,20
9683240,2017,6,20
9683241,2017,6,20
9683242,2017,6,20
9683243,2017,6,20
9683244,2017,6,20
9683246,2017,6,20
9683247,2017,6,20
9683248,2017,6,20
9683249,2017,6,20
9683250,2017,6,20
9683251,2017,6,20
9683252,2017,6,20
9683253,2017,6,20
9683254,2017,6,20
9683255,2017,6,20
9683256,2017,6,20
9683257,2017,6,20
9683258,2017,6,20
9683259,2017,6,20
9683260,2017,6,20
9683261,2017,6,20
9683262,2017,6,20
9683263,2017,6,20
9683264,2017,6,20
9683265,2017,6,20
9683266,2017,6,20
9683267,2017,6,20
9683268,2017,6,20
9683269,2017,6,20
9683270,2017,6,20
9683271,2017,6,20
9683272,2017,6,20
9683273,2017,6,20
9683274,2017,6,20
9683275,2017,6,20
9683276,2017,6,20
9683277,2017,6,20
9683278,2017,6,20
9683279,2017,6,20
9683280,2017,6,20
9683281,2017,6,20
9683282,2017,6,20
9683283,2017,6,20
9683284,2017,6,20
9683285,2017,6,20
9683286,2017,6,20
9683287,2017,6,20
9683288,2017,6,20
9683289,2017,6,20
9683290,2017,6,20
9683291,2017,6,20
9683292,2017,6,20
9683293,2017,6,20
9683294,2017,6,20
9683295,2017,6,20
9683296,2017,6,20
9683297,2017,6,20
9683298,2017,6,20
9683299,2017,6,20
9683300,2017,6,20
9683301,2017,6,20
9683302,2017,6,20
9683303,2017,6,20
9683304,2017,6,20
9683305,2017,6,20
9683306,2017,6,20
9683307,2017,6,20
9683308,2017,6,20
9683309,2017,6,20
9683310,2017,6,20
9683311,2017,6,20
9683312,2017,6,20
9683313,2017,6,20
9683314,2017,6,20
9683315,2017,6,20
9683316,2017,6,20
9683317,2017,6,20
9683318,2017,6,20
9683319,2017,6,20
9683320,2017,6,20
9683321,2017,6,20
9683322,2017,6,20
9683323,2017,6,20
9683324,2017,6,20
9683325,2017,6,20
9683326,2017,6,20
9683327,2017,6,20
9683328,2017,6,20
9683329,2017,6,20
9683330,2017,6,20
9683331,2017,6,20
9683332,2017,6,20
9683333,2017,6,20
9683334,2017,6,20
9683335,2017,6,20
9683336,2017,6,20
9683337,2017,6,20
9683338,2017,6,20
9683339,2017,6,20
9683340,2017,6,20
9683341,2017,6,20
9683342,2017,6,20
9683343,2017,6,20
9683344,2017,6,20
9683345,2017,6,20
9683346,2017,6,20
9683347,2017,6,20
9683348,2017,6,20
9683349,2017,6,20
9683350,2017,6,20
9683351,2017,6,20
9683352,2017,6,20
9683353,2017,6,20
9683354,2017,6,20
9683355,2017,6,20
9683356,2017,6,20
9683357,2017,6,20
9683358,2017,6,20
9683359,2017,6,20
9683360,2017,6,20
9683361,2017,6,20
9683362,2017,6,20
9683363,2017,6,20
9683364,2017,6,20
9683365,2017,6,20
9683366,2017,6,20
9683367,2017,6,20
9683368,2017,6,20
9683369,2017,6,20
9683370,2017,6,20
9683371,2017,6,20
9683372,2017,6,20
9683373,2017,6,20
9683374,2017,6,20
9683375,2017,6,20
9683376,2017,6,20
9683377,2017,6,20
9683378,2017,6,20
9683379,2017,6,20
9683380,2017,6,20
9683381,2017,6,20
9683382,2017,6,20
9683383,2017,6,20
9683384,2017,6,20
9683385,2017,6,20
9683386,2017,6,20
9683387,2017,6,20
9683388,2017,6,20
9683389,2017,6,20
9683390,2017,6,20
9683391,2017,6,20
9683392,2017,6,20
9683393,2017,6,20
9683394,2017,6,20
9683395,2017,6,20
9683396,2017,6,20
9683397,2017,6,20
9683398,2017,6,20
9683399,2017,6,20
9683400,2017,6,20
9683401,2017,6,20
9683402,2017,6,20
9683403,2017,6,20
9683404,2017,6,20
9683405,2017,6,20
9683406,2017,6,20
9683407,2017,6,20
9683408,2017,6,20
9683409,2017,6,20
9683410,2017,6,20
9683411,2017,6,20
9683412,2017,6,20
9683413,2017,6,20
9683414,2017,6,20
9683415,2017,6,20
9683416,2017,6,20
9683417,2017,6,20
9683418,2017,6,20
9683419,2017,6,20
9683420,2017,6,20
9683421,2017,6,20
9683422,2017,6,20
9683423,2017,6,20
9683424,2017,6,20
9683425,2017,6,20
9683426,2017,6,20
9683427,2017,6,20
9683428,2017,6,20
9683429,2017,6,20
9683430,2017,6,20
9683431,2017,6,20
9683432,2017,6,20
9683433,2017,6,20
9683434,2017,6,20
9683435,2017,6,20
9683436,2017,6,20
9683437,2017,6,20
9683438,2017,6,20
9683439,2017,6,20
9683440,2017,6,20
9683441,2017,6,20
9683442,2017,6,20
9683443,2017,6,20
9683444,2017,6,20
9683445,2017,6,20
9683446,2017,6,20
9683447,2017,6,20
9683448,2017,6,20
9683449,2017,6,20
9683450,2017,6,20
9683451,2017,6,20
9683452,2017,6,20
9683453,2017,6,20
9683454,2017,6,20
9683455,2017,6,20
9683456,2017,6,20
9683457,2017,6,20
9683458,2017,6,20
9683459,2017,6,20
9683460,2017,6,20
9683461,2017,6,20
9683462,2017,6,20
9683463,2017,6,20
9683464,2017,6,20
9683465,2017,6,20
9683466,2017,6,20
9683467,2017,6,20
9683468,2017,6,20
9683469,2017,6,20
9683470,2017,6,20
9683471,2017,6,20
9683472,2017,6,20
9683473,2017,6,20
9683474,2017,6,20
9683475,2017,6,20
9683476,2017,6,20
9683477,2017,6,20
9683478,2017,6,20
9683479,2017,6,20
9683480,2017,6,20
9683481,2017,6,20
9683482,2017,6,20
9683483,2017,6,20
9683484,2017,6,20
9683485,2017,6,20
9683486,2017,6,20
9683487,2017,6,20
9683488,2017,6,20
9683489,2017,6,20
9683490,2017,6,20
9683491,2017,6,20
9683492,2017,6,20
9683493,2017,6,20
9683494,2017,6,20
9683495,2017,6,20
9683496,2017,6,20
9683497,2017,6,20
9683498,2017,6,20
9683499,2017,6,20
9683500,2017,6,20
9683501,2017,6,20
9683502,2017,6,20
9683503,2017,6,20
9683504,2017,6,20
9683505,2017,6,20
9683506,2017,6,20
9683507,2017,6,20
9683508,2017,6,20
9683509,2017,6,20
9683510,2017,6,20
9683511,2017,6,20
9683512,2017,6,20
9683513,2017,6,20
9683514,2017,6,20
9683515,2017,6,20
9683516,2017,6,20
9683517,2017,6,20
9683518,2017,6,20
9683519,2017,6,20
9683520,2017,6,20
9683521,2017,6,20
9683522,2017,6,20
9683523,2017,6,20
9683524,2017,6,20
9683525,2017,6,20
9683526,2017,6,20
9683527,2017,6,20
9683528,2017,6,20
9683529,2017,6,20
9683530,2017,6,20
9683531,2017,6,20
9683532,2017,6,20
9683533,2017,6,20
9683534,2017,6,20
9683535,2017,6,20
9683536,2017,6,20
9683537,2017,6,20
9683538,2017,6,20
9683539,2017,6,20
9683540,2017,6,20
9683541,2017,6,20
9683542,2017,6,20
9683543,2017,6,20
9683544,2017,6,20
9683545,2017,6,20
9683546,2017,6,20
9683547,2017,6,20
9683548,2017,6,20
9683549,2017,6,20
9683550,2017,6,20
9683551,2017,6,20
9683552,2017,6,20
9683553,2017,6,20
9683554,2017,6,20
9683555,2017,6,20
9683556,2017,6,20
9683557,2017,6,20
9683558,2017,6,20
9683559,2017,6,20
9683560,2017,6,20
9683561,2017,6,20
9683562,2017,6,20
9683563,2017,6,20
9683564,2017,6,20
9683565,2017,6,20
9683566,2017,6,20
9683567,2017,6,20
9683568,2017,6,20
9683569,2017,6,20
9683570,2017,6,20
9683571,2017,6,20
9683572,2017,6,20
9683573,2017,6,20
9683574,2017,6,20
9683575,2017,6,20
9683576,2017,6,20
9683577,2017,6,20
9683578,2017,6,20
9683579,2017,6,20
9683580,2017,6,20
9683581,2017,6,20
9683582,2017,6,20
9683583,2017,6,20
9683584,2017,6,20
9683585,2017,6,20
9683586,2017,6,20
9683587,2017,6,20
9683588,2017,6,20
9683589,2017,6,20
9683590,2017,6,20
9683591,2017,6,20
9683592,2017,6,20
9683593,2017,6,20
9683594,2017,6,20
9683595,2017,6,20
9683596,2017,6,20
9683597,2017,6,20
9683598,2017,6,20
9683599,2017,6,20
9683600,2017,6,20
9683601,2017,6,20
9683602,2017,6,20
9683603,2017,6,20
9683604,2017,6,20
9683605,2017,6,20
9683606,2017,6,20
9683607,2017,6,20
9683608,2017,6,20
9683609,2017,6,20
9683610,2017,6,20
9683611,2017,6,20
9683612,2017,6,20
9683613,2017,6,20
9683614,2017,6,20
9683615,2017,6,20
9683616,2017,6,20
9683617,2017,6,20
9683618,2017,6,20
9683619,2017,6,20
9683620,2017,6,20
9683621,2017,6,20
9683622,2017,6,20
9683623,2017,6,20
9683624,2017,6,20
9683625,2017,6,20
9683626,2017,6,20
9683627,2017,6,20
9683628,2017,6,20
9683629,2017,6,20
9683630,2017,6,20
9683631,2017,6,20
9683632,2017,6,20
9683633,2017,6,20
9683634,2017,6,20
9683635,2017,6,20
9683636,2017,6,20
9683637,2017,6,20
9683638,2017,6,20
9683639,2017,6,20
9683640,2017,6,20
9683641,2017,6,20
9683642,2017,6,20
9683643,2017,6,20
9683644,2017,6,20
9683645,2017,6,20
9683646,2017,6,20
9683647,2017,6,20
9683649,2017,6,20
9683650,2017,6,20
9683651,2017,6,20
9683652,2017,6,20
9683653,2017,6,20
9683654,2017,6,20
9683655,2017,6,20
9683656,2017,6,20
9683657,2017,6,20
9683658,2017,6,20
9683659,2017,6,20
9683660,2017,6,20
9683661,2017,6,20
9683662,2017,6,20
9683663,2017,6,20
9683664,2017,6,20
9683665,2017,6,20
9683666,2017,6,20
9683667,2017,6,20
9683668,2017,6,20
9683669,2017,6,20
9683671,2017,6,20
9683672,2017,6,20
9683673,2017,6,20
9683674,2017,6,20
9683675,2017,6,20
9683676,2017,6,20
9683677,2017,6,20
9683678,2017,6,20
9683679,2017,6,20
9683680,2017,6,20
9683681,2017,6,20
9683682,2017,6,20
9683683,2017,6,20
9683684,2017,6,20
9683685,2017,6,20
9683686,2017,6,20
9683687,2017,6,20
9683688,2017,6,20
9683689,2017,6,20
9683690,2017,6,20
9683691,2017,6,20
9683692,2017,6,20
9683693,2017,6,20
9683694,2017,6,20
9683695,2017,6,20
9683696,2017,6,20
9683697,2017,6,20
9683698,2017,6,20
9683699,2017,6,20
9683700,2017,6,20
9683701,2017,6,20
9683702,2017,6,20
9683703,2017,6,20
9683704,2017,6,20
9683705,2017,6,20
9683706,2017,6,20
9683707,2017,6,20
9683708,2017,6,20
9683709,2017,6,20
9683710,2017,6,20
9683711,2017,6,20
9683712,2017,6,20
9683713,2017,6,20
9683714,2017,6,20
9683715,2017,6,20
9683716,2017,6,20
9683717,2017,6,20
9683718,2017,6,20
9683719,2017,6,20
9683720,2017,6,20
9683721,2017,6,20
9683722,2017,6,20
9683723,2017,6,20
9683724,2017,6,20
9683725,2017,6,20
9683726,2017,6,20
9683727,2017,6,20
9683728,2017,6,20
9683729,2017,6,20
9683730,2017,6,20
9683731,2017,6,20
9683732,2017,6,20
9683733,2017,6,20
9683735,2017,6,20
9683736,2017,6,20
9683737,2017,6,20
9683738,2017,6,20
9683739,2017,6,20
9683740,2017,6,20
9683741,2017,6,20
9683742,2017,6,20
9683743,2017,6,20
9683744,2017,6,20
9683745,2017,6,20
9683746,2017,6,20
9683747,2017,6,20
9683748,2017,6,20
9683749,2017,6,20
9683750,2017,6,20
9683751,2017,6,20
9683752,2017,6,20
9683753,2017,6,20
9683754,2017,6,20
9683755,2017,6,20
9683756,2017,6,20
9683757,2017,6,20
9683758,2017,6,20
9683759,2017,6,20
9683760,2017,6,20
9683761,2017,6,20
9683762,2017,6,20
9683763,2017,6,20
9683764,2017,6,20
9683765,2017,6,20
9683766,2017,6,20
9683767,2017,6,20
9683768,2017,6,20
9683769,2017,6,20
9683770,2017,6,20
9683771,2017,6,20
9683772,2017,6,20
9683773,2017,6,20
9683774,2017,6,20
9683775,2017,6,20
9683776,2017,6,20
9683777,2017,6,20
9683778,2017,6,20
9683779,2017,6,20
9683780,2017,6,20
9683781,2017,6,20
9683782,2017,6,20
9683783,2017,6,20
9683784,2017,6,20
9683785,2017,6,20
9683786,2017,6,20
9683787,2017,6,20
9683788,2017,6,20
9683789,2017,6,20
9683790,2017,6,20
9683791,2017,6,20
9683792,2017,6,20
9683793,2017,6,20
9683794,2017,6,20
9683795,2017,6,20
9683796,2017,6,20
9683797,2017,6,20
9683798,2017,6,20
9683799,2017,6,20
9683800,2017,6,20
9683801,2017,6,20
9683802,2017,6,20
9683803,2017,6,20
9683804,2017,6,20
9683805,2017,6,20
9683806,2017,6,20
9683807,2017,6,20
9683808,2017,6,20
9683809,2017,6,20
9683810,2017,6,20
9683811,2017,6,20
9683812,2017,6,20
9683813,2017,6,20
9683814,2017,6,20
9683815,2017,6,20
9683816,2017,6,20
9683817,2017,6,20
9683818,2017,6,20
9683819,2017,6,20
9683820,2017,6,20
9683821,2017,6,20
9683822,2017,6,20
9683823,2017,6,20
9683824,2017,6,20
9683825,2017,6,20
9683826,2017,6,20
9683827,2017,6,20
9683828,2017,6,20
9683829,2017,6,20
9683830,2017,6,20
9683831,2017,6,20
9683832,2017,6,20
9683833,2017,6,20
9683834,2017,6,20
9683835,2017,6,20
9683836,2017,6,20
9683837,2017,6,20
9683838,2017,6,20
9683839,2017,6,20
9683840,2017,6,20
9683841,2017,6,20
9683842,2017,6,20
9683843,2017,6,20
9683844,2017,6,20
9683845,2017,6,20
9683846,2017,6,20
9683847,2017,6,20
9683848,2017,6,20
9683849,2017,6,20
9683850,2017,6,20
9683851,2017,6,20
9683852,2017,6,20
9683853,2017,6,20
9683854,2017,6,20
9683855,2017,6,20
9683856,2017,6,20
9683857,2017,6,20
9683858,2017,6,20
9683859,2017,6,20
9683860,2017,6,20
9683861,2017,6,20
9683862,2017,6,20
9683863,2017,6,20
9683864,2017,6,20
9683865,2017,6,20
9683866,2017,6,20
9683867,2017,6,20
9683868,2017,6,20
9683869,2017,6,20
9683870,2017,6,20
9683871,2017,6,20
9683872,2017,6,20
9683873,2017,6,20
9683874,2017,6,20
9683875,2017,6,20
9683876,2017,6,20
9683877,2017,6,20
9683878,2017,6,20
9683879,2017,6,20
9683880,2017,6,20
9683882,2017,6,20
9683883,2017,6,20
9683884,2017,6,20
9683885,2017,6,20
9683886,2017,6,20
9683887,2017,6,20
9683888,2017,6,20
9683889,2017,6,20
9683890,2017,6,20
9683891,2017,6,20
9683892,2017,6,20
9683893,2017,6,20
9683894,2017,6,20
9683895,2017,6,20
9683896,2017,6,20
9683897,2017,6,20
9683898,2017,6,20
9683899,2017,6,20
9683900,2017,6,20
9683901,2017,6,20
9683902,2017,6,20
9683903,2017,6,20
9683904,2017,6,20
9683905,2017,6,20
9683906,2017,6,20
9683907,2017,6,20
9683908,2017,6,20
9683909,2017,6,20
9683910,2017,6,20
9683911,2017,6,20
9683912,2017,6,20
9683913,2017,6,20
9683914,2017,6,20
9683915,2017,6,20
9683916,2017,6,20
9683917,2017,6,20
9683918,2017,6,20
9683919,2017,6,20
9683920,2017,6,20
9683921,2017,6,20
9683922,2017,6,20
9683923,2017,6,20
9683924,2017,6,20
9683925,2017,6,20
9683926,2017,6,20
9683927,2017,6,20
9683928,2017,6,20
9683929,2017,6,20
9683930,2017,6,20
9683931,2017,6,20
9683932,2017,6,20
9683933,2017,6,20
9683934,2017,6,20
9683935,2017,6,20
9683936,2017,6,20
9683937,2017,6,20
9683938,2017,6,20
9683939,2017,6,20
9683940,2017,6,20
9683941,2017,6,20
9683942,2017,6,20
9683943,2017,6,20
9683944,2017,6,20
9683945,2017,6,20
9683946,2017,6,20
9683947,2017,6,20
9683948,2017,6,20
9683949,2017,6,20
9683950,2017,6,20
9683951,2017,6,20
9683952,2017,6,20
9683953,2017,6,20
9683954,2017,6,20
9683955,2017,6,20
9683956,2017,6,20
9683957,2017,6,20
9683958,2017,6,20
9683959,2017,6,20
9683960,2017,6,20
9683961,2017,6,20
9683962,2017,6,20
9683963,2017,6,20
9683964,2017,6,20
9683965,2017,6,20
9683967,2017,6,20
9683968,2017,6,20
9683969,2017,6,20
9683970,2017,6,20
9683971,2017,6,20
9683972,2017,6,20
9683973,2017,6,20
9683974,2017,6,20
9683975,2017,6,20
9683976,2017,6,20
9683977,2017,6,20
9683978,2017,6,20
9683979,2017,6,20
9683980,2017,6,20
9683981,2017,6,20
9683982,2017,6,20
9683983,2017,6,20
9683984,2017,6,20
9683985,2017,6,20
9683986,2017,6,20
9683987,2017,6,20
9683988,2017,6,20
9683989,2017,6,20
9683990,2017,6,20
9683991,2017,6,20
9683992,2017,6,20
9683993,2017,6,20
9683994,2017,6,20
9683995,2017,6,20
9683996,2017,6,20
9683997,2017,6,20
9683998,2017,6,20
9683999,2017,6,20
9684000,2017,6,20
9684001,2017,6,20
9684002,2017,6,20
9684003,2017,6,20
9684004,2017,6,20
9684005,2017,6,20
9684006,2017,6,20
9684007,2017,6,20
9684008,2017,6,20
9684009,2017,6,20
9684010,2017,6,20
9684011,2017,6,20
9684012,2017,6,20
9684013,2017,6,20
9684014,2017,6,20
9684015,2017,6,20
9684016,2017,6,20
9684017,2017,6,20
9684018,2017,6,20
9684019,2017,6,20
9684020,2017,6,20
9684021,2017,6,20
9684022,2017,6,20
9684023,2017,6,20
9684024,2017,6,20
9684025,2017,6,20
9684026,2017,6,20
9684027,2017,6,20
9684028,2017,6,20
9684029,2017,6,20
9684030,2017,6,20
9684031,2017,6,20
